Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2024-02-03,0.5103979706764221,0.5257400274276733,0.5060309767723083,0.5189390182495117,861729960,0.0165681785376297,0.0217873077025628,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,33215,3406674,,,51995887504.06671,0.021822984440553857,0.025190835121926946
2024-02-04,0.518884003162384,0.5189710259437561,0.5021029710769653,0.5032879710197449,538479551,-0.0306238644289033,0.0228039695603968,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,37975,3147749,,,50308587367.562416,0.021980598684970702,0.024643524094283276
2024-02-05,0.5032439827919006,0.5128899812698364,0.4982329905033111,0.5062440037727356,831962506,0.0058562606734336,0.0212150614671256,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,41265,2755027,,,50587224829.66769,0.02181696301757206,0.024023281860616096
2024-02-06,0.5062369704246521,0.5104429721832275,0.4989100098609924,0.5051530003547668,767495086,-0.0021574195626159,0.0208087384856402,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.28,0.0,39421,2731085,,,50535468971.10744,0.02167452821348334,0.02342863685188701
2024-02-07,0.5051419734954834,0.514523983001709,0.499442994594574,0.5137889981269836,895523747,0.0169513173040523,0.0214021448347461,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.24,0.0,32686,2694587,,,51335260062.9112,0.021603444410094298,0.022859081645644517
2024-02-08,0.5137799978256226,0.5184800028800964,0.5102840065956116,0.5145289897918701,902244431,0.0014392275566773,0.0212839238184873,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,31292,2694000,,,51415950813.6494,0.0215027676332792,0.022529890503152784
2024-02-09,0.5145159959793091,0.528078019618988,0.5142019987106323,0.5260310173034668,1032596975,0.0221082800075094,0.0198167557345172,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,32745,2730650,,,52587937130.21585,0.02090532486810328,0.022104542824867113
2024-02-10,0.5260319709777832,0.5281879901885986,0.5194500088691711,0.5241119861602783,578419105,-0.0036548037229107,0.0198170131726207,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,42570,2600519,,,52404426683.5917,0.0206257152092023,0.0216886999160751
2024-02-11,0.524092972278595,0.5353350043296814,0.5220909714698792,0.5260840058326721,715511550,0.0037555313583591,0.019594480020413,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,37300,2548327,,,52576985940.88922,0.020382863516156858,0.02124773907817869
2024-02-12,0.5261020064353943,0.5369809865951538,0.5148929953575134,0.5318970084190369,1028191903,0.0109889705106229,0.0189723466563428,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,35402,2571133,,,53163850284.27285,0.019896903880476203,0.02082017684107872
2024-02-13,0.5318869948387146,0.5335379838943481,0.5163130164146423,0.5248349905014038,1023754839,-0.0133659680217831,0.014224752750557,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,35801,2739111,,,52518027838.002205,0.01848506966689014,0.020269413505861457
2024-02-14,0.5248180031776428,0.5418819785118103,0.5209739804267883,0.5384010076522827,1156449389,0.0255197405159193,0.0146474042380267,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,36133,2708895,,,53871032413.89568,0.01745119936759204,0.019741880452371453
2024-02-15,0.5383960008621216,0.5738480091094971,0.5383960008621216,0.5627549886703491,1877470522,0.0442406946580229,0.0180461908791398,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,36496,2722643,,,56338144041.46266,0.01709703490889586,0.019695359026537015
2024-02-16,0.5627809762954712,0.5784599781036377,0.5552350282669067,0.5649600028991699,1505352932,0.0039105927567913,0.0180676501732697,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,38463,2668531,,,56479535626.052,0.016791668939467198,0.019668562824579804
2024-02-17,0.5649600028991699,0.5656120181083679,0.5411139726638794,0.5498859882354736,911234746,-0.027043974690913,0.0199948807871776,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,40693,2457175,,,55007340166.98057,0.016996175765634162,0.019749962293116007
2024-02-18,0.5498849749565125,0.5621960163116455,0.5479859709739685,0.5569030046463013,689299497,0.0126801232669675,0.017382616185777,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,60779,2424012,,,55728914157.164185,0.01762774845267816,0.019730586372304564
2024-02-19,0.5569210052490234,0.567300021648407,0.5550829768180847,0.5625969767570496,1108245167,0.0101724364547399,0.0173946373438013,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,37310,2197938,,,56317508432.2445,0.01817719507383308,0.019715640191270208
2024-02-20,0.5625900030136108,0.5744640231132507,0.5465720295906067,0.5629220008850098,1777533547,0.0005775542544399,0.0172924209280469,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,37117,2033033,,,56373773854.85013,0.0180264410836145,0.0196309049654025
2024-02-21,0.5628790259361267,0.5628790259361267,0.5344229936599731,0.5490040183067322,1336498049,-0.0250353157941086,0.019115707021891,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,32395,2069366,,,54846976570.339455,0.018236052453338758,0.019499078087383336
2024-02-22,0.5490019917488098,0.550961971282959,0.5378000140190125,0.540913999080658,1169167859,-0.0148454611720743,0.0198143899224367,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,32797,1923126,,,54100703565.52885,0.01819995428039058,0.019398221274579606
2024-02-23,0.5408729910850525,0.5432940125465393,0.5267099738121033,0.5345339775085449,1098846027,-0.0118650024142407,0.0194465702447989,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,42141,2092468,,,53438278383.57064,0.01861274509219496,0.019303932989975743
2024-02-24,0.5345360040664673,0.5477070212364197,0.5319110155105591,0.545117974281311,706533507,0.0196069405924246,0.0199910282337474,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,47565,2122281,,,54502027327.96706,0.01913202327018418,0.019223635916432842
2024-02-25,0.5451139807701111,0.5483999848365784,0.5423460006713867,0.5424249768257141,702442509,-0.0049524535229988,0.020094445008644,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,37617,2148263,,,54258490492.32793,0.0196924280863036,0.019146687612163805
2024-02-26,0.5424360036849976,0.5524439811706543,0.5292329788208008,0.5514050126075745,1154518101,0.016419804954436,0.0203285348848501,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,31093,2072728,,,55102439962.56354,0.019934993658895422,0.01903416785418441
2024-02-27,0.5514050126075745,0.5960649847984314,0.5481699705123901,0.5862579941749573,2360919082,0.0612903665464616,0.0250658089417897,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,33345,1871669,,,58795548465.099686,0.020985277462766024,0.019209201830305504
2024-02-28,0.586251974105835,0.6052049994468689,0.5436879992485046,0.5758110284805298,3080912384,-0.017980424474151,0.0254081816989343,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6399999999999999,0.0,42275,1898644,,,57620099533.9685,0.022177599753593104,0.019418267430909783
2024-02-29,0.5757840275764465,0.6243829727172852,0.5691540241241455,0.5863249897956848,3647028817,0.0180946946310889,0.0231462656323378,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,0.0,41087,1873897,,,58772454581.04993,0.02280864723331118,0.01949754564898213
2024-03-01,0.5862429738044739,0.6031879782676697,0.5840060114860535,0.6018900275230408,1739419651,0.0262005241441246,0.0239707844393818,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,0.0,35084,1718656,,,60194851575.80512,0.02358391511945874,0.01961967567720461
2024-03-02,0.601917028427124,0.6495140194892883,0.6007769703865051,0.64485102891922,2956033334,0.0689445771158821,0.0276869138292557,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,0.0,36608,1890801,,,64251612945.87827,0.025055590908339857,0.01997741013605636
2024-03-03,0.6448460221290588,0.6448460221290588,0.6024699807167053,0.6270719766616821,2060336711,-0.0279579978456622,0.029603932385632,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6599999999999999,0.0,35697,1580924,,,62694628255.04746,0.02596321559710832,0.020422270100284145
2024-03-04,0.6271679997444153,0.6641809940338135,0.6216049790382385,0.6501330137252808,3629204334,0.0361156490967915,0.0305161756740704,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6399999999999999,0.0,40502,1697652,,,64970247822.0435,0.026984814392135542,0.020918710811814026
2024-03-05,0.649815022945404,0.6685100197792053,0.5502349734306335,0.5929009914398193,5014326043,-0.0921495555557501,0.0410429209134318,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.8,0.0,39666,1674829,,,59328545051.04973,0.03056414544835434,0.021921918732590803
2024-03-06,0.5928800106048584,0.6228970289230347,0.5764439702033997,0.6122530102729797,2755184860,0.0321181896592454,0.0408059429007912,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,33687,1589566,,,61283389474.86417,0.03393117714063622,0.023130154648510537
2024-03-07,0.6122660040855408,0.6397190093994141,0.6083700060844421,0.6286240220069885,2529220366,0.026387726167122,0.0405337594933003,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6399999999999999,0.0,35627,1478675,,,62995862200.83064,0.036500546273445136,0.024306807160113884
2024-03-08,0.628607988357544,0.6342830061912537,0.6048439741134644,0.6219549775123596,2164877115,-0.0106656320268099,0.0404835585444009,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,38701,1465519,,,62177749900.38349,0.03867647150519892,0.02532668750853484
2024-03-09,0.6219540238380432,0.6333230137825012,0.6187340021133423,0.6218050122261047,1571098762,-0.0002411482733307,0.0404996854403735,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6799999999999999,0.0,51585,1277991,,,62205712609.06324,0.04067317345845954,0.026346325475221376
2024-03-10,0.6218050122261047,0.6283169984817505,0.5985360145568848,0.6084319949150085,1510773123,-0.0217414108052941,0.0411999235807163,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,45330,1346364,,,60720105770.706566,0.040704573991916446,0.027310191056745866
2024-03-11,0.6084160208702087,0.7421259880065918,0.5932829976081848,0.7180359959602356,6790039283,0.1656345538208233,0.0589612635373158,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6399999999999999,0.0,43790,1528267,,,72029037610.62025,0.04433563811922136,0.0292001295727249
2024-03-12,0.7180359959602356,0.7305489778518677,0.6659489870071411,0.6882089972496033,4163275980,-0.0424271345657918,0.0597308993986338,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,55403,1570663,,,68825330701.02132,0.04817506610028806,0.03112450512067183
2024-03-13,0.688211977481842,0.7020930051803589,0.6727020144462585,0.6909499764442444,2398788495,0.0039748612825186,0.0591844177440564,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,35561,1428955,,,68927234215.49074,0.05191523794021916,0.03302868679412681
2024-03-14,0.6909549832344055,0.7048069834709167,0.6438180208206177,0.669966995716095,3428582152,-0.0308389771111943,0.0602962018719811,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.76,0.0,31712,1491709,,,66965437170.02569,0.055874541226540675,0.03490052746913091
2024-03-15,0.6699609756469727,0.6741560101509094,0.6025879979133606,0.6337370276451111,3656774483,-0.0555943655496002,0.0624794350894229,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6599999999999999,0.0,32848,1578908,,,63448327812.16109,0.06013044352828199,0.03683984770399391
2024-03-16,0.63373202085495,0.6431490182876587,0.5947350263595581,0.6030600070953369,2237388470,-0.0496173794665996,0.060970095079965,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,33194,1474810,,,60201597561.698135,0.060532209836811846,0.03872728065104692
2024-03-17,0.6030600070953369,0.6243600249290466,0.5895980000495911,0.6192319989204407,1826991062,0.0264632927530919,0.0611137653942695,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,37731,1406388,,,61822703859.99242,0.060808783035938986,0.0405964959765252
2024-03-18,0.6192319989204407,0.6642270088195801,0.5957580208778381,0.6475650072097778,2767146303,0.0447391869860532,0.0615573794021308,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.54,0.0,32968,1396739,,,65201866440.30601,0.06128337536755386,0.04248117481259278
2024-03-19,0.647566020488739,0.647566020488739,0.57294100522995,0.5844410061836243,3571952543,-0.1025633403469502,0.0628031763699376,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,35816,1436830,,,58289019384.0228,0.06178477026714516,0.04441184033464221
2024-03-20,0.5844410061836243,0.6185659766197205,0.5708739757537842,0.6121619939804077,2741181693,0.0463410981104705,0.0634918390960768,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,33014,1347825,,,61198007854.35545,0.06198725106847595,0.046158478068927984
2024-03-21,0.61216801404953,0.6535210013389587,0.599407970905304,0.6406909823417664,2809003717,0.0455503103162099,0.0643060434844252,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,39291,1289369,,,64029710733.026695,0.06265444074936798,0.047926562695541214
2024-03-22,0.6406949758529663,0.6443449854850769,0.6004049777984619,0.6109489798545837,2053036282,-0.0475338008570735,0.0655786283133297,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,33572,1243920,,,61000613425.52219,0.06354741333318002,0.049855306453768115
2024-03-23,0.6109480261802673,0.632407009601593,0.6057800054550171,0.6175959706306458,1160450696,0.0108210214592769,0.0656586423911078,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,36841,1126566,,,61913162814.48514,0.06436766593097543,0.051750209087937475
2024-03-24,0.6176080107688904,0.6356009840965271,0.6149119734764099,0.6329500079154968,1230486578,0.0245569681372199,0.0656716272463624,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,56100,1316047,,,63360083880.7902,0.06494135610626038,0.053476786970533235
2024-03-25,0.6329529881477356,0.6592959761619568,0.6273390054702759,0.6410340070724487,2044948880,0.012691066079988,0.0463967100935138,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,37695,1278321,,,64113883317.611046,0.06152233030574779,0.05424009504816423
2024-03-26,0.6410340070724487,0.6528139710426331,0.6270260214805603,0.6322529911994934,1799059517,-0.0137928920905286,0.0453873537862591,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6200000000000001,0.0,51113,1299084,,,63249159310.64852,0.05773859236611456,0.05491605768962735
2024-03-27,0.6322529911994934,0.6344680190086365,0.608322024345398,0.6119639873504639,1989187555,-0.0326161799956688,0.0458167288824919,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6599999999999999,0.0,41817,1245508,,,61114098448.62677,0.05378621247994699,0.05513304896094826
2024-03-28,0.6119490265846252,0.636447012424469,0.6048370003700256,0.6245539784431458,1783253508,0.0203643239047814,0.0459544969718655,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,0.0,36236,1353273,,,62504977908.70971,0.049845383396098536,0.055367074145997106
2024-03-29,0.6245700120925903,0.6439949870109558,0.6104699969291687,0.6307500004768372,1874392966,0.0098718277900203,0.0436865055322385,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,36942,1292786,,,63074715504.52701,0.045448359053273754,0.05551038078413065
2024-03-30,0.6307529807090759,0.6364560127258301,0.6189050078392029,0.6218360066413879,1042947263,-0.014233185218423,0.0415893749786736,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,31585,1305005,,,62071168680.84316,0.044486892030305716,0.055560645167506674
2024-03-31,0.6218360066413879,0.6297630071640015,0.621213972568512,0.6292250156402588,756039151,0.0118125251867228,0.0411132182331066,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,43364,1271343,,,62895359933.5884,0.04363206491967522,0.05558853302172182
2024-04-01,0.6292250156402588,0.6320359706878662,0.5972999930381775,0.6112579703330994,1772433656,-0.0289698481416281,0.0397995103903758,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,49038,1345070,,,61245185285.63391,0.042428621221252,0.05552487787670635
2024-04-02,0.6112579703330994,0.6177380084991455,0.5804849863052368,0.5854660272598267,2172750437,-0.0431109222168957,0.0305952662972616,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,46912,1328197,,,58600438070.744576,0.03935677508633122,0.05423551436579479
2024-04-03,0.5854610204696655,0.592831015586853,0.5680950284004211,0.5749170184135437,1649286699,-0.018182443306637,0.0278330082919603,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,39707,1269613,,,57554819094.31613,0.036186075638275576,0.05278561022458235
2024-04-04,0.574891984462738,0.6137800216674805,0.5635700225830078,0.5936560034751892,2190487090,0.0320743182996966,0.0261517885450538,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,39645,1286645,,,59259408436.60923,0.03309855835155162,0.05128412707917315
2024-04-05,0.5936560034751892,0.5936980247497559,0.5703160166740417,0.5875229835510254,1534570775,-0.0103846666889612,0.0232798320296299,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,56048,1255156,,,58776956427.96545,0.02953188111085628,0.049601564813611734
2024-04-06,0.5875229835510254,0.5981910228729248,0.5862939953804016,0.5933399796485901,871610029,0.0098521900191845,0.0232376522676879,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,50556,1171832,,,59421977459.52304,0.0262195094863187,0.04781784741262378
2024-04-07,0.5933409929275513,0.6017420291900635,0.5904719829559326,0.59483402967453,924956309,0.0025148687004618,0.0219479466707885,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,40642,1225417,,,59423841738.9182,0.024490045561024083,0.04604411339402484
2024-04-08,0.5948349833488464,0.6260390281677246,0.5891029834747314,0.6154900193214417,2016910258,0.034136305020123,0.0238970750341077,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,26499,1195097,,,61617474180.71801,0.023702858909453558,0.04435244565038113
2024-04-09,0.6154900193214417,0.6412580013275146,0.6024519801139832,0.6138169765472412,2423935496,-0.0027219300187404,0.0236913409853025,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,0.0,29136,1310618,,,61414861976.37082,0.0232107693975033,0.04263126208597984
2024-04-10,0.6138259768486023,0.6196969747543335,0.598688006401062,0.6175609827041626,2345474173,0.0060810211295329,0.0220601114000077,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,30808,1233484,,,61749971103.232765,0.02296682527157886,0.04077930458734666
2024-04-11,0.617559015750885,0.6208890080451965,0.6036580204963684,0.6088799834251404,1218887360,-0.0141566443043341,0.021611808085952,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,44210,1183952,,,60841076497.40183,0.02264165643523168,0.03887566681415917
2024-04-12,0.6088799834251404,0.6153050065040588,0.5183159708976746,0.5484139919281006,2872824835,-0.104590715282486,0.0345990633989778,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,38344,1262587,,,54700906374.40336,0.025171879780869537,0.03752534953754793
2024-04-13,0.548412024974823,0.5488380193710327,0.4336340129375458,0.4808189868927002,3957442555,-0.1315395888040444,0.047503280127285,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,34081,1394775,,,48031356295.12911,0.029893120799505003,0.03670374280181862
2024-04-14,0.4808189868927002,0.5074589848518372,0.4668180048465729,0.5042579770088196,2824792033,0.0475971236099222,0.0501417521222354,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,40407,1336616,,,50499485453.01296,0.03518320302689158,0.03599842960777897
2024-04-15,0.5042499899864197,0.5190650224685669,0.483485996723175,0.4977310001850128,2356318423,-0.0130282254461661,0.0500008322116802,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,41275,1332341,,,49711170716.02365,0.04077134718922608,0.035286120742566145
2024-04-16,0.4977290034294128,0.5009899735450745,0.4792650043964386,0.4966950118541717,1913160798,-0.0020835913242371,0.0494048010619473,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,25595,1129686,,,49699711697.05781,0.04632994578442514,0.035422852150222214
2024-04-17,0.4966990053653717,0.5065799951553345,0.4747979938983917,0.4948410093784332,1791966493,-0.0037396616900098,0.0494108334924818,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3400000000000001,0.0,25173,1180445,,,49475735182.39905,0.04929229980312594,0.03560573759141415
2024-04-18,0.494839996099472,0.5047540068626404,0.4869509935379028,0.5029829740524292,1420648263,0.0163198029242957,0.0485329933627224,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1399999999999999,0.0,29023,1206392,,,50267547743.716896,0.04949824245021342,0.035729204158697354
2024-04-19,0.5029829740524292,0.5106980204582214,0.4690069854259491,0.503786027431488,2145715371,0.0015953084534584,0.0486660353918312,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,35283,1198426,,,50303363516.75128,0.04920309910413258,0.03585245590505943
